-0.01778578	-0.13980368	-0.3876076	-0.19012773	0.08202447	0.21684235	0.25029287	0.23696189	-0.09559788	0.43539196	0.25799975	-0.42865843	-0.17084816	-0.0816068	-0.049512383	-0.29306066
-0.03861685	-0.049248975	0.14608185	0.27000234	0.071919106	-0.028145004	-0.4043757	-0.2686804	-0.08597437	-0.2003037	-0.08338332	0.26573825	0.28151536	0.09056875	0.25960585	0.15977666
-0.06682541	0.34513646	-0.39989856	0.069075815	-0.2884154	0.54300815	-0.1985481	-0.1628326	-0.21046458	0.3970419	0.5105783	-0.14628747	-0.07048862	-0.0964281	0.16241303	-0.3363967
0.46089286	0.16914774	0.15445872	-0.039838586	0.100429766	0.10738015	-0.124220595	-0.05629421	0.48740178	-0.26272467	-0.17041071	0.5421549	0.20759693	-0.29231283	-0.12606177	0.017094301
-0.5476307	0.47297856	-0.5590581	0.50101304	-0.6972217	0.7014515	-0.62578	-0.4440995	-0.48696345	0.6248756	0.7268564	-0.630633	0.09798766	0.37891495	0.58917004	-0.6138421
-0.59218806	0.21609269	-0.5679677	0.5757935	-0.5969774	0.55518776	-0.5800107	-0.51220846	-0.562827	0.5960791	0.6595618	-0.5691286	0.21656261	0.44900787	0.6330159	-0.30113527
0.2643483	-0.5552056	-0.29015535	-0.3800996	0.57734966	-0.18730749	0.5910179	0.45534992	0.3016286	0.28221855	-0.26300696	-0.44875902	-0.3523168	-0.3383949	-0.4979762	-0.27602252
0.24674831	0.2566155	0.0394868	-0.021189602	-0.04068738	0.20541188	-0.2894512	-0.14847423	0.119018406	-0.14610234	0.0026403524	0.42643175	0.04049764	-0.17615433	-0.034814324	-0.02563434
-0.59007066	-0.6324259	0.32904798	0.43823388	0.61147106	-0.5031847	0.10386659	-0.028673923	-0.50694376	-0.25290632	-0.41246584	-0.24699411	0.55467767	0.6689575	0.3848312	0.5124393
-0.2894606	-0.30241877	0.006115015	0.03698242	0.28907597	-0.18451107	0.16265011	0.16170825	-0.28751075	0.100155324	-0.1960316	-0.33350664	0.10671611	0.19775236	0.014042662	0.05750804
0.2705155	0.41604856	-0.41674423	-0.20087117	-0.35742506	0.5447313	-0.2751186	-0.16722174	-0.07003474	0.40196058	0.43881083	0.0025479854	-0.15495501	-0.40967557	0.076564744	-0.41223618
0.7878161	0.7193333	-0.5712798	-0.62266195	-0.69750386	0.76411176	-0.69942826	-0.5180302	0.37993762	0.4450242	0.6282957	0.4796314	-0.5064204	-0.7656931	-0.25568607	-0.6784014
0.16397494	-0.04385809	0.09158772	-0.0025291303	0.038759552	0.011898924	-0.19951862	0.0052739503	0.26354077	-0.12525526	-0.1142476	0.2666438	0.094076365	-0.05522206	0.009826715	0.070476495
0.118238494	0.20514545	0.020964963	0.16671671	-0.21796435	0.27392438	-0.51362705	-0.27113295	0.13901739	-0.041757084	0.15231828	0.3220355	0.13487643	-0.16183595	0.23625161	-0.056533195
0.149494	0.45488387	-0.38317007	0.040954698	-0.48275426	0.49885356	-0.37647706	-0.20018508	-0.20025983	0.3100526	0.49316502	-0.057073783	-0.079305716	-0.27716282	0.1566473	-0.41687047
-0.2812354	-0.102875404	-0.6947692	-0.3205097	-0.034984834	0.38729668	0.34602815	0.39473546	-0.3556643	0.6868186	0.45871502	-0.81782156	-0.45136303	-0.010753864	-0.04080131	-0.66530776
-0.06838939	-0.4102331	0.20890334	0.02073535	0.522739	-0.2857423	0.108873196	0.17628619	0.17088707	-0.19139767	-0.3609331	0.1069442	0.19059943	0.2466686	-0.089864366	0.19359475
-0.087823	-0.29821303	0.16018036	0.060064584	0.5079639	-0.18930696	0.2128728	0.14577122	0.02185528	-0.12260987	-0.2211894	-0.007877468	0.18653609	0.15229633	-0.053430516	0.12974046
0.25734276	-0.15443148	-0.046395276	-0.22143517	0.37254965	0.016301826	0.19686398	0.29356337	0.31965363	0.040806305	-0.13032115	0.19870356	-0.040564302	-0.22948344	-0.2849695	-0.15044789
-0.1828845	-0.6382055	-0.30356076	-0.3180481	0.5903765	-0.19733138	0.5277538	0.4683875	-0.15704134	0.39846689	-0.15531322	-0.6582708	-0.19478266	0.1434004	-0.2278473	-0.17134738
-0.3665092	-0.085093684	-0.053128913	0.36772054	-0.1946524	0.081376374	-0.535891	-0.34651673	-0.1891429	0.12772392	0.10638874	-0.113133356	0.2920008	0.31482232	0.43653193	0.024033898
-0.55884105	-0.6313769	0.08967906	0.25758278	0.5901065	-0.4745256	0.14835902	0.080517486	-0.5515067	-0.0025850127	-0.22935683	-0.56531215	0.25488272	0.5709621	0.16393495	0.26832798
-0.3872336	-0.10826278	-0.3894853	0.1103686	-0.11116073	0.22846794	-0.034954615	0.06269376	-0.46210167	0.4103031	0.27445924	-0.53627187	-0.041393355	0.25157866	0.24218829	-0.20152035
0.084243834	-0.5160936	0.10495318	-0.18327062	0.6461965	-0.32597077	0.4781163	0.39300683	0.2272289	-0.07423696	-0.46879426	-0.044437427	0.050704233	0.081690006	-0.33297697	0.08714288
-0.46321583	-0.62134933	0.06436816	0.12087678	0.4867082	-0.35997564	0.33595744	0.18490566	-0.37990916	0.083375484	-0.2791906	-0.46092337	0.20099777	0.4972328	0.0874433	0.20487654
0.6709356	0.65144694	-0.45711496	-0.4983467	-0.52163744	0.6915339	-0.46993408	-0.26240003	0.39400837	0.25357962	0.5564362	0.38284805	-0.4860247	-0.68373704	-0.4322705	-0.5805252
0.09098214	0.012311896	-0.083393574	-0.0591123	0.107172534	0.15988569	0.006925756	0.15569939	0.16585438	0.11879224	0.016756374	0.021873867	0.015403655	-0.16365306	0.022585537	-0.11305499
0.3057014	-0.5375858	-0.114315376	-0.34588376	0.55046314	-0.31956372	0.6012104	0.4226039	0.50031936	0.12917079	-0.3052282	-0.074394196	-0.3414705	-0.3140665	-0.5107549	-0.13292769
-0.09125529	-0.23495215	-0.07383617	-0.018100845	0.20356658	0.06132786	0.14891708	0.13651524	-0.030180916	0.15734868	0.011456713	-0.21231702	0.021357557	0.1745819	-0.0048711346	-0.005469565
0.21593316	-0.124116614	-0.1579192	-0.23366147	0.350363	0.0313088	0.1619066	0.24823691	0.25128543	0.104816206	-0.042892534	-0.041852817	-0.11835002	-0.1263072	-0.21457966	-0.1907779
-0.55503184	0.37527865	-0.58414143	0.3433711	-0.47078407	0.6357779	-0.3280556	-0.28351766	-0.46925333	0.6164599	0.594262	-0.6424184	0.069774	0.43243188	0.4851567	-0.5893306
-0.028830273	-0.42788792	-0.28405276	-0.30403814	0.43215036	-0.063260496	0.45967844	0.44865942	-0.045099735	0.33204266	0.015666958	-0.40431094	-0.25399792	-0.032220807	-0.22801706	-0.1906987
0.37420866	-0.13583802	0.07884906	-0.31343928	0.28035218	0.03550418	0.03232892	0.22531937	0.47416377	-0.155957	-0.15855847	0.41420698	-0.0615056	-0.2271366	-0.26294822	-0.033669986
-0.21367209	-0.2593133	-0.04518044	0.10164479	0.20510975	-0.011967158	0.09164735	0.10753249	-0.17113204	0.055777512	-0.12829137	-0.13833049	0.13211614	0.16444524	0.060356993	0.04035889
-0.39792418	-0.07044295	-0.23949303	0.2738436	-0.2793947	0.16647938	-0.29941335	-0.19923192	-0.26778427	0.35975522	0.34456152	-0.32655564	0.21884684	0.31964684	0.47599873	-0.13772997
0.26476187	-0.4052208	0.49690962	0.32212305	0.49200547	-0.5943686	-0.38032728	-0.23280782	0.5927996	-0.5263251	-0.5847555	0.52823776	0.42332336	0.28945822	0.14183676	0.4767061
0.28854507	-0.44504488	-0.28976288	-0.45426986	0.54376566	-0.06287862	0.4900886	0.46954963	0.27624387	0.32090193	-0.15924056	-0.42865938	-0.40033445	-0.37626356	-0.45763192	-0.36981353
-0.6569469	0.35389775	-0.66260237	0.37020257	-0.64456475	0.7629424	-0.35874292	-0.32430464	-0.6033012	0.79418534	0.8650322	-0.79705745	0.09575475	0.55255026	0.62222254	-0.6872466
-0.2276368	0.6068695	-0.66124463	0.27642626	-0.81997204	0.77765316	-0.70144856	-0.47577253	-0.479004	0.64384896	0.8576604	-0.43937778	0.014184506	-0.13911271	0.57961726	-0.65901124
0.004246198	-0.25300628	0.08976989	-0.024343574	0.24947737	-0.14318526	-0.025095707	0.1427549	0.18318668	-0.097720586	-0.22095452	0.14744703	0.12707518	0.107272305	0.043767776	0.09241739
-0.25713292	0.046335824	-0.19929044	0.18349992	-0.13879155	0.11060825	-0.21681148	-0.17949636	-0.37711024	0.1926244	0.15164167	-0.21203086	0.15289319	0.15477034	0.3023904	-0.06828213
0.09665089	0.20667559	-0.21583714	-0.11629689	-0.047885366	0.26942238	-0.177496	0.012551975	0.032130823	0.08534217	0.21264692	0.12176041	-0.20050077	-0.18882306	-0.099757105	-0.17239214
-0.10470672	0.12435039	0.027317012	0.3325346	-0.22215559	0.06005822	-0.5580741	-0.44811633	-0.39254522	-0.069570586	0.095239215	0.08820121	0.21144405	0.048673615	0.30377114	0.064429045
0.42015025	0.28911287	0.1530697	0.13983105	-0.18313047	0.15060076	-0.7660369	-0.56743497	0.3947767	-0.21984361	0.01677771	0.56689364	0.13461639	-0.28759643	0.1660921	0.057542942
-0.07136394	-0.20981014	0.41875017	0.33429837	0.39112458	-0.29334223	-0.39598808	-0.29783666	0.15666674	-0.4015354	-0.40687087	0.46425223	0.43929952	0.2612698	0.21288653	0.34169278
-0.2501619	-0.4791798	0.23762898	0.21398863	0.36719155	-0.3836194	-0.007483396	-0.019807596	-0.006265839	-0.28279504	-0.36172545	0.12398154	0.3814837	0.4071278	0.16489114	0.2939234
0.63541245	-0.03394387	0.14987497	-0.37547514	0.3452149	0.14872609	0.13469164	0.29993382	0.620832	-0.19455096	-0.24847029	0.42676845	0.0009442791	-0.5645956	-0.4783983	-0.12377252
0.23137376	-0.59444666	-0.40541458	-0.5192779	0.6422497	-0.15835105	0.7197332	0.5813469	0.21928638	0.379418	-0.123532616	-0.5978231	-0.49808368	-0.20051876	-0.58017135	-0.3971216
-0.4225368	-0.27376372	-0.03687553	0.23674938	0.075905055	-0.07879946	-0.19414622	-0.06350475	-0.26439556	0.09190313	-0.021554124	-0.1707208	0.32037073	0.3852407	0.32350275	0.096068926
-0.6368003	0.46518597	-0.61821246	0.60311824	-0.66293174	0.7345611	-0.6382474	-0.48395118	-0.5835115	0.61917436	0.65439135	-0.69024646	0.16659041	0.5418714	0.6605411	-0.5609239
0.023348749	-0.56238675	-0.11682509	-0.28391698	0.50553155	-0.17959917	0.4919504	0.34589806	-0.010119515	0.25302508	-0.18905024	-0.5201687	-0.15983006	-0.0028752126	-0.32829762	-0.12035167
0.38692123	-0.2650779	0.121040635	-0.15450412	0.37503368	-0.16726084	0.24261312	0.20035343	0.48470527	-0.11615709	-0.32128346	0.2468936	0.002963649	-0.14938277	-0.31506953	0.011894837
0.7296582	0.61295116	-0.46677476	-0.60927284	-0.5414527	0.7019783	-0.5742751	-0.4179014	0.48985445	0.29397812	0.464554	0.47461015	-0.3674328	-0.81219834	-0.2824861	-0.62606376
-0.3892042	-0.60934263	0.24147089	0.05957846	0.6664286	-0.50451285	0.37197173	0.22345133	-0.08816138	-0.23880544	-0.5372312	-0.1970706	0.22591722	0.433597	-0.0086858915	0.3451896
0.3134072	0.088660724	0.13295382	-0.15676895	0.18480323	0.08146764	-0.056993715	0.06590968	0.46190703	-0.15881158	-0.15280345	0.3023297	0.04396535	-0.15507483	-0.21643665	0.044750664
0.51753736	0.13410121	0.19758156	-0.11779323	0.2105973	0.04429793	-0.22161844	0.050528724	0.6435723	-0.39166528	-0.22461373	0.6120675	0.13131157	-0.31036472	-0.26284993	0.036505688
-0.26269314	-0.43296313	0.25112587	0.27893186	0.38073328	-0.31867576	-0.07523486	-0.0620031	0.03299256	-0.22695585	-0.34235945	0.08932359	0.37818626	0.34807757	0.24897808	0.38523304
0.1327695	-0.06404737	-0.15465942	-0.022855714	0.12254206	0.20589402	0.12897287	0.14251508	0.123479664	0.17588203	0.054203317	0.051759947	0.036961153	-0.100553475	-0.09789974	-0.13771096
0.42474976	-0.18242075	0.43672675	0.19995873	0.22437869	-0.3154551	-0.2541826	-0.08028993	0.5853384	-0.5108239	-0.4271317	0.5197159	0.39757392	-0.0004243353	0.021006487	0.34159467
-0.14438272	-0.20151907	0.23064545	0.24597652	0.17047404	-0.15094978	-0.23205528	-0.21751584	-0.09300301	-0.24869289	-0.24340242	0.22111523	0.36932018	0.2180812	0.31497958	0.2547418
0.72585726	0.45338723	-0.23129727	-0.35597223	-0.21987553	0.5307133	-0.14118975	0.0025360966	0.47350195	0.17404868	0.24605812	0.3040792	-0.28834945	-0.6764649	-0.3185108	-0.40899986
-0.6617517	-0.6884098	0.39477697	0.5723119	0.8180875	-0.66733056	0.25592703	-0.08103949	-0.71224225	-0.3246395	-0.5215811	-0.4029051	0.63088787	0.7310858	0.55098283	0.55784595
0.18263572	-0.19285215	-0.40155417	-0.33045337	0.36719856	0.11534697	0.42979413	0.40457717	0.09038958	0.41230392	0.17836532	-0.38602868	-0.37679622	-0.29062814	-0.32270506	-0.35880604
0.2462788	0.16412395	0.06456091	0.06919502	-0.13329524	0.09498	-0.40679392	-0.20946261	0.20437565	-0.08489176	0.042946722	0.27184817	0.12906384	-0.15977949	0.12677948	-0.047496807
0.22592814	0.045892954	0.20789368	0.106439896	0.13568495	0.022173231	-0.26387507	-0.1725964	0.33887923	-0.34697446	-0.14844489	0.45724085	0.15183237	-0.090810195	0.005550522	0.14629862
-0.48719284	-0.55844533	0.09297592	0.24952866	0.44667742	-0.46473363	0.13922676	0.078164876	-0.34848362	0.02203704	-0.28660342	-0.3135943	0.35103747	0.57559097	0.22632042	0.3805924
-0.2673698	0.09642989	-0.44909176	0.04531712	-0.28708524	0.25331965	-0.056025892	-0.032515075	-0.4272266	0.4623856	0.4231503	-0.56315583	-0.11625254	0.09915781	0.2808337	-0.31385344
0.5336241	0.33421218	0.2693018	0.20264222	-0.30810702	0.24165578	-0.8319291	-0.630808	0.62896234	-0.43835858	-0.061419033	0.7860477	0.23888561	-0.3751996	0.068833105	0.11639557
-0.31637913	0.4831263	-0.4153526	0.22909896	-0.40936214	0.5881851	-0.39769992	-0.27501538	-0.24845606	0.48838866	0.49395454	-0.41740477	0.13812715	0.28021443	0.30949277	-0.37326416
-0.5153606	0.29191756	-0.4742129	0.59315854	-0.5332447	0.4275603	-0.5964207	-0.52562845	-0.5283748	0.47705868	0.49802512	-0.5904356	0.19779637	0.45945084	0.5653512	-0.3368714
0.5101137	-0.303398	0.65418357	0.19175728	0.39536467	-0.5879103	-0.34531394	-0.05573963	0.78712076	-0.63657224	-0.69646907	0.71106845	0.4682514	-0.00037817998	-0.11621415	0.61511683
0.76270336	0.20832314	0.19191475	-0.03371452	-0.06890269	0.11517306	-0.735811	-0.37715605	0.6476975	-0.37396637	-0.08701585	0.6848177	0.14842716	-0.4395866	-0.16190591	0.028936539
0.02300471	-0.5517786	0.3721113	-0.00037874002	0.524554	-0.4532914	0.09393338	0.28015843	0.35020837	-0.29478243	-0.47808722	0.21642032	0.19245984	0.14832048	-0.09698251	0.2768798
-0.782237	-0.7919345	0.56659037	0.76684064	0.8643301	-0.7386477	0.034438487	-0.31425965	-0.7691363	-0.49059096	-0.7149124	-0.36304435	0.7553951	0.77896756	0.6981485	0.6576829
0.23402445	-0.10344434	0.057269283	-0.1906255	0.31482932	0.04835853	0.16161212	0.28730607	0.28596306	-0.053793523	-0.17228405	0.13458909	-0.039446186	-0.15811695	-0.20881629	-0.04100509
-0.32513112	-0.25984848	0.082245156	0.23376538	0.09995819	-0.0889103	-0.18130173	-0.10899456	-0.067055084	-0.0876354	-0.061228786	0.068467714	0.23782146	0.29566514	0.24648452	0.19188757
0.3980536	-0.1682657	0.5638928	0.37756342	0.18961866	-0.50931436	-0.66453165	-0.5082146	0.58108896	-0.58247775	-0.5695412	0.6048562	0.44807455	0.10998723	0.122657515	0.5167049
0.6507561	0.6619662	-0.4832549	-0.43502232	-0.6993675	0.67503095	-0.6110876	-0.5866463	0.37218586	0.48816168	0.5387913	0.41744757	-0.41418785	-0.68108994	-0.2169371	-0.63084865
0.13551511	-0.2865386	0.17020907	-0.112507686	0.3209475	-0.15947352	0.15836923	0.19972068	0.3285763	-0.09998402	-0.28609648	0.23021872	0.07432586	-0.014012357	-0.18471847	0.039920732
-0.0042610723	0.0007146178	-0.19747183	-0.075137384	0.1857035	0.11513367	0.081176855	0.11995095	-0.24605156	0.10752368	0.032218263	-0.15510778	-0.04657826	-0.00035981723	-0.089580424	-0.05931159
0.1309849	0.26388252	-0.15021604	-0.090278804	-0.13416803	0.3218352	-0.2277715	-0.11358359	0.073144116	0.091136724	0.114948206	0.07628978	-0.04024767	-0.19601062	0.08365016	-0.17272915
0.06474449	-0.2384612	0.16267978	-0.08047352	0.3532605	-0.14570367	0.07194549	0.19542852	0.29115683	-0.21780825	-0.24280597	0.3208441	0.013614309	-0.024768911	-0.22203463	0.15259288
-0.030436156	-0.41581303	-0.054354522	-0.13212167	0.5202071	-0.066069804	0.4243733	0.3003738	0.058960702	0.098866716	-0.14883628	-0.1712258	-0.1063013	0.043720987	-0.25369728	-0.003712208
-0.09877631	0.19825369	-0.009236756	0.29957482	-0.29493517	0.2057758	-0.5802822	-0.45736519	-0.069650926	-0.07072366	0.07442873	0.1029472	0.25960404	0.064300135	0.35708216	0.09367738
-0.25018004	0.039405387	-0.409456	-0.02353412	-0.18142809	0.32473835	0.03489481	0.030485153	-0.37908858	0.44838214	0.39220294	-0.42875803	-0.068981014	0.1299618	0.2697718	-0.37153524
0.058120187	-0.16203302	0.0029793624	-0.16107225	0.22826739	0.024291212	0.12846695	0.19351481	0.12507391	0.08364451	-0.11080418	-0.045505013	-0.07825904	-0.053329516	-0.16941403	-0.06302234
0.25623605	0.47943115	-0.21437556	0.010573544	-0.54063517	0.43163896	-0.7323657	-0.5553396	0.04297592	0.07017645	0.19750576	0.19780515	-0.020727726	-0.39880234	0.2143744	-0.25195348
-0.6740928	0.23451905	-0.58582217	0.4378689	-0.53594667	0.4476798	-0.38006586	-0.34791195	-0.5844491	0.642487	0.53274864	-0.68278253	0.07565427	0.629649	0.63425446	-0.37062588
0.24111786	0.38339436	0.08564481	0.2532918	-0.27526486	0.32307371	-0.67058885	-0.5410752	0.1722065	-0.16559596	0.038931407	0.4298688	0.21347395	-0.33998257	0.29826713	0.0010004267
-0.53718895	-0.025269499	-0.44925192	0.2780049	-0.33308005	0.32814974	-0.27684206	-0.18186909	-0.5301975	0.51049876	0.4287814	-0.5187087	0.08834666	0.3856458	0.4361421	-0.2843148
-0.30028072	0.3338362	-0.45623916	0.33819938	-0.58018357	0.5935994	-0.6328781	-0.49895257	-0.4045004	0.47550613	0.638776	-0.4036253	0.12797447	0.091574736	0.51176107	-0.41653118
0.1792024	-0.45031336	0.42345074	0.18313803	0.46683097	-0.5308754	-0.058396168	0.09395688	0.4414584	-0.47109997	-0.51480573	0.37466693	0.43254396	0.23121743	-0.09225781	0.4148537
-0.12365517	0.1654018	-0.42318258	-0.08419176	-0.22830182	0.44810805	0.040733337	0.035584427	-0.23827957	0.4585161	0.37588352	-0.40173182	-0.21295495	0.0010506548	0.08483328	-0.38861486
-0.054667223	-0.28674117	0.34783837	0.13871843	0.35904858	-0.26973677	-0.020587381	0.097005285	0.24036878	-0.36748546	-0.4404479	0.2958852	0.28262568	0.23304155	0.007391493	0.2791183
-0.3394791	-0.4712603	-0.08914224	0.004651341	0.38675123	-0.124419756	0.28119272	0.27750894	-0.32988188	0.20673777	-0.17491274	-0.3996162	0.107477926	0.35801113	0.0680434	0.027841767
-0.3881228	-0.27400514	-0.24819428	0.10350273	0.063014254	-0.0150354905	0.08714946	0.08404382	-0.40819395	0.22013581	0.08653116	-0.40828216	0.08547231	0.39611775	0.20822613	-0.027174465
-0.8105923	0.24930602	-0.6565711	0.7673896	-0.7225294	0.5848456	-0.77114034	-0.6087053	-0.6793159	0.71764714	0.7440478	-0.7605605	0.43845147	0.7032977	0.76555455	-0.4735061
-0.03333109	0.27033156	-0.41618773	0.040551815	-0.38770196	0.3570527	-0.28752473	-0.27033815	-0.32424188	0.42987812	0.40756446	-0.15003988	-0.07471111	-0.14189567	0.25720465	-0.26999086
0.6178096	-0.021145381	0.4778307	0.31366497	0.19220173	-0.28391522	-0.591187	-0.5140375	0.71465987	-0.60744524	-0.5438276	0.6614221	0.47312444	-0.09160844	-0.04917078	0.43021604
0.38769495	0.6778541	-0.6064547	-0.19795011	-0.8380639	0.7759111	-0.7837229	-0.6547799	-0.2434864	0.5565074	0.72794634	-0.030125426	-0.37922794	-0.58456045	0.28613478	-0.6882168
0.058545176	-0.67159784	0.14916766	-0.3294138	0.8161087	-0.43767047	0.62202215	0.50322896	0.28227693	-0.03644463	-0.5522782	-0.10543978	-0.0088463705	0.041538246	-0.43816558	0.094826296
0.259009	-0.23220293	0.56851435	0.48978773	0.2744906	-0.5370813	-0.8030583	-0.6103341	0.64416426	-0.64979017	-0.5777994	0.71464175	0.6308234	0.17870589	0.2198923	0.5921649
-0.26654348	0.15335669	-0.30142713	0.18745115	-0.35218838	0.4057366	-0.26604936	-0.16097103	-0.23809527	0.32809308	0.32029068	-0.37944332	0.08952047	0.2977418	0.341762	-0.3015276
-0.13637657	-0.13191757	-0.37327325	-0.1539559	0.05111526	0.17053728	0.11804484	0.22858416	-0.16043243	0.42504933	0.20130749	-0.42758885	-0.10373129	0.07112372	0.032222413	-0.36403045
0.4542603	0.33942398	-0.0861231	-0.17600912	-0.14368929	0.37108713	-0.43253535	-0.19261351	0.35788894	-0.059283633	0.12752232	0.47826073	-0.08577297	-0.48819938	-0.09846286	-0.22273062
0.021348583	0.42838675	-0.55256706	0.027021788	-0.51211846	0.61463434	-0.4312431	-0.25159904	-0.31499362	0.54823357	0.54147494	-0.21476066	-0.12406999	-0.31564364	0.3124672	-0.46175608
0.021022849	-0.034496725	-0.08540403	-0.09822842	0.12585732	0.080077335	0.03419312	0.030368581	-0.013120289	0.020059753	-0.027386088	0.008773239	-0.037887663	-0.057913996	-0.07196066	-0.05554808
0.010349084	-0.6329888	-0.5221261	-0.51609445	0.5761499	-0.121618934	0.6930073	0.57914406	0.074958086	0.6355542	0.118448734	-0.74277866	-0.56346095	-0.19751045	-0.5033419	-0.41619235
0.22952913	-0.06936657	-0.12170136	-0.24288511	0.45747352	0.11594773	0.31086606	0.30056712	0.29992142	0.08701383	-0.10528331	0.10736199	-0.091928646	-0.2601374	-0.29117945	-0.11948086
-0.26825118	-0.23399308	-0.22535416	-0.009037473	0.15216139	-0.0007140484	0.19062667	0.18538338	-0.3231075	0.30535877	0.21299398	-0.46300453	-0.071100794	0.24726336	0.117087826	-0.11032856
0.37263167	-0.18861595	0.25594637	-0.23576364	0.39089924	-0.08631859	0.20112534	0.25284186	0.56133795	-0.24640028	-0.36564124	0.34204653	0.09641996	-0.2594965	-0.31763738	0.13953108
0.008786336	0.3189777	-0.33680388	0.0864109	-0.29290605	0.38018852	-0.38280165	-0.10230333	-0.11229691	0.33779454	0.33788344	-0.073755056	-0.05236161	-0.13014491	0.28547263	-0.26778913
0.44807184	0.19903757	0.30859926	0.17451991	-0.12316648	0.048525173	-0.67641354	-0.39743	0.50425994	-0.42575705	-0.19650309	0.6186199	0.2941307	-0.33890504	0.13075735	0.16480826
0.19196971	-0.23431265	0.5276828	0.5834239	0.14777513	-0.44419414	-0.66608334	-0.69126827	0.54240483	-0.563988	-0.46456096	0.56975424	0.5600553	0.4318384	0.4701545	0.5518144
0.43927786	0.26971725	-0.36426955	-0.3598976	0.058145553	0.4174868	0.13663286	0.22105445	0.26595834	0.27945945	0.28714862	0.1640129	-0.35954356	-0.48866445	-0.3648618	-0.43305194
0.3177652	0.19295922	-0.14998943	-0.15765359	-0.07227577	0.24390471	-0.1501474	0.027172426	0.21652032	0.003241396	0.09423017	0.25579903	-0.06054854	-0.2753948	-0.023333294	-0.23474467
0.14801763	-0.26797846	-0.024208147	-0.26705423	0.49726745	-0.063029334	0.3240611	0.4192037	0.26815546	-0.03292973	-0.16437432	0.056062818	0.013485106	-0.09107482	-0.28443435	-0.064705685
0.5932234	-0.19966808	0.53264624	0.3808766	0.3291161	-0.5292429	-0.60467595	-0.5011427	0.68363	-0.6217234	-0.5648265	0.6255125	0.49699947	0.06896543	-0.054802835	0.5041862
0.0024583854	-0.23813319	0.31521562	0.16681524	0.39622626	-0.27994668	-0.054596025	-0.049864497	0.14967653	-0.32713532	-0.38958758	0.23213258	0.30868053	0.19394882	0.062396113	0.30193105
0.32678002	-0.16712715	0.4020985	0.0041357055	0.35958531	-0.23173498	-0.17858414	0.023650086	0.5876565	-0.5601297	-0.4326574	0.62259287	0.23504329	-0.059468605	-0.229832	0.28959367
0.326705	0.14769907	-0.28872952	-0.42899126	0.16859688	0.27731824	0.29936972	0.3037718	0.34405267	0.15557607	0.13643341	-0.014494022	-0.37060484	-0.3601973	-0.3909788	-0.37522253
0.23007265	-0.25663814	-0.073955186	-0.33248848	0.35711136	0.0713779	0.40457892	0.34302562	0.27467412	0.18562648	-0.016631413	-0.021193562	-0.23519531	-0.25887814	-0.2874831	-0.2618931
0.21483168	-0.073883265	0.3260825	0.21163285	0.09988723	-0.0722185	-0.35852653	-0.21884081	0.3821169	-0.30558664	-0.2895781	0.42384765	0.30339077	-0.103850245	0.16074371	0.21415032
0.083665304	-0.22630331	0.2569872	0.029163186	0.2581605	-0.16550729	-0.1432888	0.017931264	0.43945557	-0.24935141	-0.2106185	0.28204432	0.25868547	0.014779855	-0.012292411	0.16704471
0.31955227	-0.26356882	0.37523943	0.031787317	0.5317908	-0.35918954	-0.1089281	0.06746333	0.5444714	-0.48916563	-0.47574022	0.5151067	0.24141423	-0.019212514	-0.12089451	0.35682964
0.3278235	-0.68636006	-0.33258274	-0.5247414	0.76981264	-0.28082803	0.76681334	0.59223264	0.341704	0.39729336	-0.40130436	-0.6004425	-0.57738847	-0.31324095	-0.6612244	-0.31133065
0.2940558	0.15607764	0.08582289	0.117895365	-0.08380172	0.09484565	-0.5512835	-0.29514295	0.35752442	-0.25308728	-0.03710667	0.50683814	0.08783993	-0.10811477	0.022816617	0.05763002
1.0052617	0.9234825	-0.604238	-0.78803647	-0.91424507	0.9579896	-0.9503833	-0.7052201	0.49012145	0.35189328	0.7583177	0.65943223	-0.68538564	-1.0422989	-0.5095292	-0.8607575
-0.40650153	-0.42752224	0.044012833	0.12124258	0.49122864	-0.23663534	0.2749932	0.17122631	-0.34391987	-0.03552639	-0.2701489	-0.49433646	0.12614892	0.4167212	0.04500839	0.20365278
-0.08526273	-0.12833466	-0.14601699	0.030628633	0.10070584	0.042358134	0.016188057	0.10630101	-0.12432786	0.21578915	0.09717102	-0.18121582	0.0018942022	0.13410802	0.051036194	-0.023251846
0.4182513	-0.44817078	-0.2810853	-0.49108493	0.6558797	-0.033939913	0.6677275	0.56420016	0.44530874	0.27029684	-0.089538164	-0.30645415	-0.49298793	-0.45585412	-0.6017781	-0.38226047
0.41405576	0.45138925	-0.2174534	-0.083466426	-0.4294524	0.52219856	-0.35008332	-0.220886	0.187336	0.1664724	0.32339662	0.21386343	-0.12990966	-0.46079606	0.059588797	-0.3875475
-0.15947857	-0.6647824	-0.50920415	-0.40403384	0.39810866	-0.05130933	0.6309982	0.5910289	-0.1339633	0.58691007	0.12204971	-0.7967335	-0.45164868	0.03355623	-0.30915976	-0.43557987
-0.05370548	0.37527722	-0.41827092	0.017046021	-0.5844764	0.5272428	-0.5326844	-0.33314028	-0.3080458	0.3877957	0.54930395	-0.31135604	-0.15896858	-0.17059465	0.32681093	-0.40522313
