0.02729213	0.112552695	-0.07486828	-0.04035239	-0.030283798	-0.12287581	-0.0050706672	-0.0010087243	-0.13438909	-0.0423912	-0.03555175	-0.03630685	-0.08415099	0.084161796	0.02138057	-0.007536785
-0.11053373	0.025095008	0.16307183	0.2026728	-0.021599075	0.11899657	-0.12210253	-0.00834153	0.12937796	-0.102239445	0.01142559	0.17190197	-0.13905382	0.122875534	-0.17316538	0.031812735
-0.021311201	-0.08153675	-0.052378632	0.02997757	-0.032635022	-0.058044054	-0.13253492	-0.031069728	-0.035682216	0.060463477	0.06394936	-0.086677015	0.0004460077	0.013246559	0.14121288	-0.049420495
-0.015216848	-0.19215044	0.1657112	-0.2293819	0.11993518	-0.003406367	-0.07862972	-0.02511089	-0.008963277	0.06972427	0.08879793	-0.072597146	0.12364915	-0.1069284	-0.18464303	-0.109949544
0.014478542	0.078840785	-0.06967246	-0.06539241	0.026706764	0.014402893	0.07222595	-0.09616956	0.10717588	-0.0029328882	-0.17245561	0.08186596	-0.049238354	0.08575968	-0.11627297	0.019368248
-0.17542161	-0.013844122	-0.12606959	0.012854942	-0.07958708	-0.06047155	0.079062164	-0.14244893	-0.102364585	0.0006347005	0.045588505	0.013740135	0.052037466	-0.1608949	0.081491165	-0.050487403
-0.019687852	0.030063072	0.13069583	0.006136047	-0.07220217	-0.009218292	-0.1720545	0.016803302	0.011810256	-0.047575038	-0.027798735	-0.001449142	-0.13110645	0.010349852	-0.000994733	0.015865495
-0.04046328	0.113324925	-9.4431234e-05	0.15251762	0.07924418	-0.030099636	-0.07740184	-0.031524405	0.05792857	-0.031829208	0.13999382	0.021916267	-0.015507289	0.0062123598	-0.11144823	0.08896929
0.06842231	0.089423314	-0.037079364	0.0362803	0.018131828	-0.013111541	0.011947563	0.109798945	-0.013876529	0.02937842	0.017825942	0.003934969	-0.10101125	0.03569561	0.069070734	0.033811793
-0.06346456	-0.103835024	-0.10193669	0.028167425	-0.09425809	-0.0981917	0.11163407	-0.1424397	-0.16286708	0.077218354	0.08043409	-0.18234943	0.18428263	-0.11164453	0.1082555	-0.14184281
-0.093001805	0.068927184	0.061293285	0.058955856	-0.13316755	0.14923254	0.099967085	-0.023413904	0.09515453	-0.10618974	-0.042122807	0.051908758	-0.08507344	0.12511271	-0.056913048	0.030494874
0.061867137	-0.0754853	-0.11481083	0.19604295	0.014456522	-0.034583006	0.11929224	-0.0735805	0.036376	0.019898692	0.0062384848	-0.04244521	0.11088024	-0.08556652	-0.0074487636	-0.066041626
0.027271187	-0.052723646	-0.074154876	0.08108256	-0.1339133	0.024897506	0.017553952	-0.02050888	0.046862252	-0.007227617	-0.020947302	-0.075093165	0.0008388018	0.018580107	0.13064781	-0.050805308
-0.080307834	-0.14627737	-0.05982038	-0.07936544	0.1864591	-0.1307813	0.14049244	-0.10177013	-0.08236688	0.2070687	-0.117554545	-0.13260125	0.10203353	-0.082865804	0.002851492	-0.03266212
-0.10888723	0.009544443	-0.019248748	0.08116232	0.21281646	-0.052003127	-0.011443758	-0.23071277	0.00038398063	0.06990052	0.14733559	0.01738056	0.10493965	-0.013013216	0.09053605	-0.0501704
0.069393255	0.14995922	0.08441485	-0.15721178	-0.01623951	0.11105542	-0.19391328	0.220963	0.010891155	-0.14183894	-0.034249127	0.15481503	-0.17009297	0.2183661	0.054596905	0.16009654
-0.0018905338	-0.05629334	-0.111711025	0.010667567	0.10955365	-0.07331903	-0.021927657	0.0006281919	0.14115737	0.055065792	-0.14783064	0.035910323	0.07991361	-0.08613475	0.101525195	-0.0543253
0.07776111	-0.06793277	0.049449217	0.09142472	0.12871388	-0.025158003	-0.14552568	0.01575413	-0.16218325	0.0046241162	0.08774038	-0.0075352644	-0.065130346	-0.022469515	-0.06972944	-0.035820626
0.074515484	-0.23118721	-0.16023365	0.1313568	-0.04905316	-0.1711535	0.08780021	-0.2678682	0.026907615	0.25562456	0.030100426	-0.16680445	0.16480176	-0.23503292	-0.12043177	-0.09756134
-0.029786222	0.10262576	0.030784981	-0.026474208	0.04311009	0.07284067	-0.023371749	0.11272963	0.07010349	-0.03991659	0.12518518	0.092540555	-0.02831334	-0.00031142117	-0.107099295	0.03418384
0.02911526	-0.013916517	0.072067834	-0.012839203	0.03470924	0.03730675	-0.033152085	-0.084772214	-0.03966117	-0.024785213	-0.09836486	-0.18469176	-0.072745994	-0.011078719	-0.07638452	-0.02841662
-0.012140368	-0.050341643	-0.04081178	-0.045672543	0.024873316	-0.039176483	-0.018697584	-0.021879178	0.019896444	0.022357976	-0.07236603	0.01715218	-0.0014484355	-0.0016872581	-0.03311829	-0.002476833
-0.03537062	-0.09810892	-0.103044935	-0.036432073	-0.020613335	-0.06623881	0.022276647	-0.13735932	0.0012640845	0.094771646	0.027897576	-0.16881534	0.103554435	-0.10587512	-0.040967543	-0.14122522
-0.0020728058	-0.05975814	-0.065532714	0.060628865	0.099602684	-0.1401149	0.018124547	-0.17690158	-0.06779974	0.18847945	0.03477138	0.118267514	0.15791947	-0.14131361	-0.029867139	-0.12357302
-0.013436791	-0.077276975	-0.060306527	-0.045708865	0.1378786	-0.103159755	0.022501666	-0.15152384	-0.014764907	0.13455695	-0.08656269	-0.042668983	0.06415972	-0.12328776	0.007397906	-0.07578534
0.020030404	-0.17267805	-0.16279082	-0.004378117	-0.1540129	-0.039297074	0.00031222205	-0.087471604	-0.0423131	0.06212526	-0.030746358	0.022569224	0.092787035	-0.09733115	0.05631457	-0.16936252
0.07720926	-0.026458895	-0.018963156	-0.07947667	-0.03625078	0.036156304	-0.059053525	0.0014015187	-0.19683024	0.08737266	-0.21030127	0.032489665	0.016155634	-0.04748593	0.02947614	-0.044151865
-0.1255088	-0.1170235	-0.101317935	0.13673463	-0.1320643	-0.093825184	0.020502344	-0.12244046	0.029863268	0.11000078	0.009865907	-0.19347437	0.2070204	-0.10768248	-0.0347549	-0.18218283
0.062064324	-0.20077118	-0.11703281	-0.014911412	-0.2579278	-0.10667309	0.11788533	-0.18680537	0.066282384	0.10048623	0.09760014	0.0018696287	0.19640894	-0.11362578	0.034038585	-0.13822758
-0.06751248	-0.21566206	-0.055315673	-0.021464616	-0.18621242	-0.09486882	0.1236056	-0.16611157	-0.065818794	0.20046419	0.098363966	-0.08835787	0.18165636	-0.20772159	0.06759058	-0.16210485
0.15070058	0.13607281	0.16406064	-0.093800865	-0.0015072351	0.21263379	-0.02919957	0.1394039	0.18032353	-0.06000155	-0.002541925	0.09668659	-0.14492816	0.16153218	0.012096928	0.1514774
-0.13217139	-0.045045692	0.042796277	-0.12568499	-0.043581475	-0.11627903	0.05529808	-0.050327353	0.049719725	0.096581064	-0.10946444	-0.00838621	0.04662348	-0.04753335	-0.037683357	-0.08587859
0.04244207	0.0061266734	-0.013521562	0.05321366	-0.010633867	0.04952169	-0.06448101	-0.035271958	0.087478794	-0.07487149	-0.070292816	0.08562477	0.01860963	0.0654887	-0.08440059	-0.069978654
0.04842269	-0.15227476	-0.07102026	-0.08086062	0.11870976	-0.21279155	0.1367015	-0.19785745	-0.19402464	0.13433477	0.08692071	-0.039321095	0.20851827	-0.16201591	-0.020078687	-0.12238477
-0.066502646	0.056628875	-0.050392907	0.0035106537	0.038691014	-0.005003666	0.030693837	-0.0697682	0.14726967	0.036408156	0.027697725	0.06257141	0.016358389	0.00044348344	0.110771485	0.050547082
-0.01799168	0.05335685	0.049780037	0.022444809	-0.033995498	0.05167638	-0.17192018	0.057635516	-0.17128856	-0.025812304	0.12121164	0.07494384	-0.0721441	-0.03029649	-0.08601586	0.04561947
-0.022056472	0.004042954	-0.15544774	-0.15392941	-0.14292356	-0.09286286	0.058285717	-0.08194027	0.10588751	-0.0015739012	0.08375759	0.05349296	-0.030744702	-0.060884804	0.011539908	0.028650057
-0.18754722	-0.10692986	-0.13372302	0.22910339	-0.17679471	-0.18574104	0.10859061	-0.05313107	0.061586417	0.2706658	0.15105677	-0.19207217	0.17326896	-0.13970123	-0.07476658	-0.080554366
0.09544372	-0.06876413	-0.05663985	-0.02031619	0.08625721	0.021527218	-0.06442934	-0.009828263	-0.09343355	-0.080497675	-0.098572366	-0.02567333	0.005968596	0.10028868	-0.011991274	0.07508406
0.072139144	0.13303329	0.20928945	-0.0076792366	-0.056529067	0.20522545	-0.14872445	0.20980437	0.03357841	-0.12475765	-0.12843356	0.023772653	-0.16287707	0.1358915	0.05856033	0.16110626
0.037255444	-0.09750382	-0.08893288	-0.029325169	-0.090269536	0.0019404887	0.15003401	-0.04227888	0.00030357065	0.086314924	0.003381187	-0.060711384	0.10561849	-0.04166001	-0.10862985	-0.012517539
0.09808549	0.03809697	0.06862097	-0.021965493	0.2002944	0.017216882	-0.038161777	-0.002680486	0.13856015	0.073434755	-0.15412979	-0.12938428	0.0011153346	0.0502022	-0.18194805	-0.03808199
0.047861952	0.103363626	0.10908918	0.050682563	0.02864323	-0.013505143	-0.16958189	-0.071962155	0.25461832	-0.06143787	0.15026113	-0.03546122	-0.04470987	0.069040924	0.071408674	0.008946794
-0.14075318	0.082586385	0.0066568665	0.09697774	0.025633277	0.09356335	0.07861359	0.054188125	0.11443439	-0.041021824	0.06648213	0.12385329	-0.02575652	0.03031988	0.025850326	0.05495787
-0.06408441	-0.091202274	-0.020723555	0.054046582	-0.22059986	0.060719673	0.08713583	-0.12661463	-0.11602375	0.09659034	-0.032110352	0.08299392	0.060408026	-0.009450646	-0.011743473	0.0023781187
-0.02660388	-0.017853007	-0.09295614	-0.14309682	0.11942321	-0.027711198	0.11559592	0.034564193	-0.008505781	0.01955312	0.030058002	-0.1672152	0.031148259	-0.04839378	0.10282037	-0.03612395
-0.026092937	-0.13090491	-0.049595203	0.12235848	0.00206482	-0.1814286	0.1844768	-0.013558707	-0.02404448	0.13979334	0.0214546	-0.16430736	0.070259064	-0.1785569	0.1182653	-0.047208875
-0.09714092	-0.176734	-0.18843213	-0.00446349	-0.085531935	-0.2272382	0.15368797	-0.13882183	-0.034524072	0.2277883	-0.0021050388	-0.13952023	0.22270025	-0.17565243	-0.012616105	-0.21156615
0.039484672	0.15004784	-0.0037024235	0.050783604	-0.010228921	0.10400988	0.04782015	0.0614483	0.094188005	-0.06314599	-0.004748174	0.007401087	-0.109385885	0.098863535	-0.16917445	0.082178
-0.13001953	-0.04521321	-0.072881974	-0.109911375	-0.049941808	-0.046662863	0.04519173	-0.06737006	-0.09846065	0.06806448	0.10477881	-0.13484004	0.03197167	0.0029422713	-0.13669051	-0.015885808
0.03587095	0.0390277	0.0053393547	-0.081518084	-0.08326627	0.030850617	0.02591424	0.10199039	-0.029624771	-0.04897517	-0.06731413	0.050129462	-0.069071636	0.014269041	-0.052315895	-0.007940851
-0.03468291	-0.00847798	-0.1114054	0.044136275	0.004914999	-0.02536712	-0.05883814	0.037817728	0.121460326	0.034029778	0.20585361	-0.1418394	0.104577124	-0.07613472	0.06140757	-0.10659385
0.0785414	0.08091902	0.1958391	0.106031686	0.1094059	0.19569162	-0.19756103	0.07861573	-0.053268533	-0.020568924	-0.103384785	-0.04239037	-0.16870193	0.07199174	-0.08441819	0.16046655
-0.056764003	0.012738633	-0.052860036	-0.050865475	0.040335566	-0.044968013	-0.038224705	0.11721697	-0.057727538	-0.00011672132	-0.034471598	-0.0012852515	-0.034187242	-0.014227818	0.12567277	-0.023919752
-0.07251009	-0.01917616	0.06639548	0.11761265	0.008070493	0.0154060265	-0.035502933	-0.08169591	-0.032912828	-0.027491232	0.02534415	0.08845703	0.0036379253	-0.038483396	-0.03951465	0.012144925
0.0050586727	0.07794	0.08021636	0.1413091	0.053285517	0.13098109	-0.09139431	0.16352138	-0.091446996	-0.114711605	-0.08088331	0.0551174	-0.05908942	0.041025802	0.031083908	0.112182975
0.038534727	0.044310138	-0.10715369	-0.041635517	-0.115348525	-0.13701034	0.14306572	-0.043436244	-0.009509825	-0.037496835	-0.11496778	-0.09428102	0.015540425	-0.029651413	-0.13490556	0.022123575
-0.15405026	0.021668872	-0.15061496	0.18815449	-0.1010788	-0.07010304	0.061021257	-0.02108399	-0.073601194	0.039087605	0.05927889	-0.03085491	0.03772919	-0.0040325588	0.07283729	0.071099035
-0.026648512	0.07396982	0.0680014	-0.04283244	0.041970134	0.05633046	0.022753963	-0.023273176	0.090465896	-0.09791872	-0.04301588	-0.17499909	-0.09170023	0.030596768	0.08780426	0.10248369
-0.083883815	-0.2037835	-0.10751851	0.14766963	0.04873095	-0.12939984	0.21749234	-0.1668039	-0.10228704	0.124168485	0.09388547	-0.25732538	0.15921462	-0.17559509	0.018343596	-0.1772558
-0.14502575	-0.06784865	0.1051723	0.011969518	0.083937794	-0.016263913	-0.09349982	-0.21659061	0.08679847	0.05162707	-0.06717356	-0.14403059	0.01752827	-0.00077269535	-0.08281766	-0.07451651
0.003720799	-0.0696362	0.025639884	-0.13170458	-0.014240529	0.038533863	0.009466517	0.05562013	0.049125947	0.08831282	0.12110461	0.09624307	0.029520104	-0.022159168	-0.03220062	-0.02195362
-0.13633238	0.015543957	-0.0062919627	0.031586878	-0.048320204	0.16619651	-0.023349341	0.103529096	0.13089348	-0.07081631	0.0719027	-0.022591231	-0.003006687	0.069606885	0.00837079	0.04730086
0.16474548	-0.04883622	-0.032038495	-0.15938812	-0.12194569	-0.013945799	0.22148983	-0.06262283	0.10292033	0.06486323	-0.019082561	-0.3002357	0.04673591	0.047163375	-0.06596769	-0.09355937
0.02166476	-0.095413186	-0.045229506	0.022062676	0.13044222	0.013770728	0.03439128	-0.2835865	0.14103839	-0.07539453	0.17471525	-0.11154417	0.054671876	-0.009103267	0.13051558	0.00014013078
0.027577823	-0.022935443	-0.039532535	-0.09637277	-0.11707711	-0.032009657	-0.05889927	0.13649727	0.0021950367	-0.071877785	-0.12651049	0.05064488	0.038023688	-0.013519332	-0.06382812	0.025341425
-0.08701171	-0.093321994	-0.18209651	0.030264264	-0.13180856	-0.07820816	0.05524745	-0.046127483	-0.1174905	-0.051286567	0.04847616	0.0047146687	0.094972044	-0.09933075	-0.22932418	-0.12794688
-0.056707785	-0.117808156	-0.00014699777	-0.058411583	0.06011812	-0.11646098	0.055837292	-0.05973132	-0.0068039	0.11007317	-0.04475486	-0.12403633	0.06967686	-0.033611953	-0.05573369	-0.103747554
0.018469963	0.193078	0.017981092	-0.050445557	-0.044306964	0.09136491	0.063276954	0.040014196	0.15110995	0.03999281	-0.16367166	0.0014673274	-0.15267146	0.15377206	0.08097977	0.093887605
0.12922789	0.033675253	-0.07021995	0.036659703	-0.05158246	-0.054717675	-0.20178284	0.14453667	0.043118153	-0.041719195	-0.10339078	-0.11427348	0.017876247	0.00015967069	0.20720199	0.01223195
0.05746177	-0.023730915	-0.006018901	-0.036601048	0.014605229	0.05523328	-0.12861666	-0.01446148	-0.033887204	-0.09598565	-0.09897259	-0.040510792	0.03683328	0.008560974	0.093480766	0.01019894
-0.07225103	0.09923	0.22851524	0.14810942	0.16147663	0.107234366	-0.15085793	0.044164076	0.10215363	-0.123657174	-0.19856513	0.11228842	-0.13537233	0.14471254	0.01909813	0.06391113
-0.049314983	-0.106890894	-0.071965925	-0.011110623	-0.1555085	-0.017080946	0.02508287	-0.11608908	-0.045868874	0.06457148	0.12995805	0.006891987	0.113521904	-0.106087774	-0.085466355	-0.15844117
-0.0017861691	0.029134898	0.036443017	-0.006354144	0.04622003	-0.0035009386	0.063558795	-0.060952403	0.033592436	-0.07785374	0.058249094	0.069234036	0.018068613	-0.030543495	-0.014025076	0.069239356
-0.034376353	0.047962748	0.07536504	0.063548684	0.10213867	0.20347945	-0.18729499	-0.04106024	0.116537146	-0.07171809	-0.054080606	0.0566367	-0.08390542	0.018926864	-0.053895824	0.023210917
0.04496584	-0.1196956	-0.11957754	0.05218539	-0.12983477	-0.06983426	0.13736773	0.0044558714	0.0696724	0.2043486	0.12281787	-0.06628457	0.07003583	-0.15489867	-0.021401525	-0.11737558
0.16235338	0.077981986	-0.020146517	0.052848928	0.1425502	-0.09740677	-0.019829638	0.00020156593	-0.09160495	-0.02222765	0.013119289	-0.15225731	-0.08932192	0.07736215	-0.06741354	0.044321068
0.030442541	-0.11188877	-0.08574349	0.07807725	-0.086835794	0.06046771	0.041092586	-0.044526525	0.109515585	0.03163941	0.0017094514	-0.09206388	0.14731994	-0.10449408	-0.08289526	-0.07378744
-0.16066387	-0.019845126	-0.034911487	0.10759916	-0.10605909	0.036612235	0.094619334	-0.0076347194	-0.07936688	-0.10583179	-0.028947134	0.0006040815	-0.05794056	0.07965866	0.04086622	0.03951992
0.23169664	0.019356834	-0.052407756	0.1360157	0.2576435	0.018151084	0.049841873	-0.108865336	-0.08836168	-0.047070988	-0.18127349	-0.025839323	-0.033753928	0.020640332	-0.09153291	0.017530538
-0.036822986	-0.087685265	0.012391098	-0.03798571	-0.18794352	-0.11139382	0.12320401	-0.099810414	-0.003797695	0.062672764	-0.06655571	-0.030297838	0.12813437	-0.07880774	0.0287866	0.03840722
0.099959254	0.009109545	0.014576298	-0.022004893	0.014601674	-0.018594878	-0.076085165	0.049597234	0.07388238	0.025464691	-0.09545561	-0.040488385	0.03739265	0.03692087	-0.13447599	-0.089981824
-0.18739927	-0.23926596	-0.2544464	0.10801373	-0.09756313	-0.2013179	0.20999037	-0.23004995	-0.20480794	0.22130385	0.044393715	-0.09018991	0.24220921	-0.23457938	-0.13953939	-0.23146015
-0.069835775	-0.018328901	-0.035423707	-0.030189237	0.13660306	-0.024858955	-0.0022527047	0.08814635	-0.05157061	0.13844627	0.09360032	-0.15391329	0.047239784	-0.07098564	-0.17357714	-0.10997625
-0.1307446	0.020445198	-0.041049335	0.00034383556	0.02195194	-0.059963312	-0.11276971	-0.07579013	0.035110228	0.07082215	-0.03809653	-0.079216614	0.034248557	0.030928686	0.0821591	0.03179489
0.086849436	-0.03072788	0.012588952	-0.047036476	0.018041115	-0.11597146	0.15785137	-0.026076153	0.022427429	-0.012342724	-0.06489345	-0.07378474	0.049958114	0.06225173	-0.07806309	-0.07247703
0.09898815	0.04006096	-0.05877649	0.07055527	-0.15544914	0.09679551	0.060954962	0.12048666	0.05385523	-0.05567457	0.12758398	-0.015748793	-0.018293733	0.050464958	0.0957213	0.010950578
0.1165843	0.03040636	0.056741595	-0.058700178	0.12438398	-0.04222163	-0.10159251	0.00018659988	0.07788508	0.07148252	-0.045124657	0.12105539	0.0050621717	-0.056835245	-0.08410574	0.02446635
0.09559376	0.01946785	0.01610412	0.16800678	-0.15569748	0.096502945	0.010154035	0.05916691	0.016654547	0.0034494395	-0.007426999	0.06758017	0.02759925	0.11014784	-0.036880635	-0.0632237
-0.0573139	-0.016464163	-0.04023059	0.0372271	0.099079505	-0.015942702	0.022151839	-0.0027595721	-0.08320506	0.065031715	-0.060418017	0.05230037	0.05331308	-0.019904401	-0.14006995	-0.033941083
0.17058259	0.10565411	0.09196584	0.15197219	0.094363526	0.07466296	-0.09801121	0.06283685	-0.11614921	-0.17730816	-0.12037158	0.08188423	-0.16745149	0.16826484	-0.0081213005	0.0849831
0.039254684	0.041628636	0.16182306	0.05868206	-0.13490318	-0.013703314	0.048991963	0.043563876	0.014291767	0.068222746	-0.1292686	-0.070472285	-0.03867701	0.024345465	0.09657901	0.01364583
-0.09696919	-0.15563267	-0.033916198	-0.0083712805	-0.1447679	-0.057942808	0.14395815	-0.13601895	0.066367164	0.11316794	0.014379055	-0.1269605	0.09979116	-0.15386061	-0.17282526	-0.085499436
0.01235104	0.06129218	0.04815235	0.101616845	-0.16250141	0.14797889	-0.021507148	-0.06217959	0.02189884	-0.015585213	-0.0941219	-0.026336761	-0.104908034	0.052161243	0.06359504	0.061206438
0.027061678	0.054558136	-0.1190406	-0.02137125	0.12496457	-0.0073502837	0.03790556	0.10226004	0.0035433727	0.022827446	-0.0807611	-0.14862016	-0.015525321	0.07684566	-0.070977025	0.011380433
-0.05257465	-0.082379766	-0.16453928	0.059366323	-0.08941487	-0.06539499	0.18653068	-0.12961437	-0.05045206	0.038703524	0.111252934	-0.09909198	0.16879931	-0.098357216	0.027926637	-0.07907881
-0.119402744	-0.007911973	0.0024562292	0.07876176	0.01614634	-0.0076915817	-0.029339299	-0.042866487	-0.002010684	0.12992373	0.032914527	0.055693958	-0.008241929	0.0020504023	0.015431388	-0.05585176
0.019406918	0.04013285	-0.055027712	0.14791797	-0.15853229	0.032468006	-0.13090356	-0.011551374	0.15422462	-0.089668304	0.0057422696	-0.059598826	-0.022601385	-0.010786107	-0.12944955	0.02888805
-0.046226617	-0.08655923	-0.0648009	0.08972313	-0.06571781	-0.08051341	-0.036184955	0.0998044	-0.036670752	-0.08750565	-0.04497141	-0.008651146	0.04421592	-0.07030563	0.040878598	-0.0080715865
-0.11019321	-0.14229728	-0.078685045	0.027919067	0.06793572	-0.16267353	0.033493355	0.025374046	0.10263613	0.011060001	0.00598163	-0.09358218	0.08574577	-0.14421457	0.05082201	-0.09614977
0.03808154	0.047385946	-0.005721386	-0.10634378	-0.10545241	0.07779416	0.0104294615	0.032885432	0.12588115	-0.047255944	0.03397651	-0.085713446	0.025938887	0.03770284	-0.099543594	0.005816291
0.046207685	0.055418357	-0.034493487	-0.10815824	-0.024581483	-0.103845656	0.09790991	-0.29824206	-0.11319516	0.015955407	-0.03770025	0.015587206	-0.02717861	-0.07256555	0.059467446	0.02348926
-0.10135009	-0.16234098	-0.20166332	0.045377344	-0.022468973	-0.13590585	0.11219462	-0.22921365	-0.046323095	0.16161151	-0.10612539	0.047779247	0.18590468	-0.18071966	0.02547477	-0.19833648
0.120114125	-0.1374329	-0.113903	0.08249737	0.17509164	-0.027173543	0.02835263	-0.11425858	0.15909484	0.070633315	0.013338996	-0.18831243	0.047365528	-0.09680482	0.021170892	0.0014728745
0.011871735	-0.082142375	-0.0014818258	0.09418703	-0.055536065	-0.057611972	-0.000101764825	0.021188311	0.07607048	0.04840428	0.095264606	-0.16781287	0.018823914	-0.1329525	-0.025775192	-0.078765854
-0.005448088	-0.14301917	-0.12341862	-0.10906156	0.18068707	-0.08712585	-0.007086766	-0.1392903	0.05118578	0.03982405	0.11274295	-0.04335257	0.14503185	-0.11958517	-0.24951161	-0.19562116
0.024624748	0.04546749	0.022124114	-0.008416029	-0.021433305	0.08554647	-0.024267396	-0.07890167	-0.011957478	0.008202955	-0.019642573	-0.036893167	-0.036262754	-0.123552665	-0.08266214	-0.026729949
-0.017957103	0.15513195	0.19446777	0.00682927	0.118071534	0.078308046	-0.15713835	0.108339764	0.077818185	-0.110575244	-0.10950696	0.120516084	-0.10704804	0.07740976	-0.066010356	0.13011105
0.09253847	0.18018949	0.08639433	-0.09983666	0.01539219	0.1598866	-0.09111622	0.13857198	0.061103277	-0.17795433	-0.07840756	0.1326247	-0.21157847	0.21493557	0.06752411	0.21056187
-0.055494882	-0.074427485	-0.03865885	-0.08172257	0.053186238	0.04744677	-0.039035954	0.08054694	-0.105423085	0.11543305	0.04121681	-0.0612889	0.00035317463	-0.015401223	0.13012348	0.008481925
0.15477157	0.041004807	0.022949664	-0.069140375	0.049470883	0.052678484	0.015441684	0.09786639	0.18426766	0.0004551216	-0.005238614	-0.013488426	-0.08121483	0.041993108	0.0049962234	-0.002465671
0.038716577	-0.05291105	-0.17678013	0.036816273	-0.1299153	-0.041907974	0.11457557	-0.01681975	0.050144367	0.036194768	0.16811766	0.031952146	0.0029435123	0.018821856	-0.09420805	-0.011078018
0.030869087	-0.09563387	-0.035686966	0.072940774	0.07638353	-0.06778121	0.03316258	-0.029698038	-0.1170546	0.08716137	0.04837661	-0.19565625	0.034579333	-0.064400375	0.015970876	-0.10255812
-0.14136435	-0.06120004	-0.043385554	0.099955074	-0.1210179	0.017976053	0.042773943	-0.26717612	0.0060009174	0.040142126	0.1120603	-0.042261314	0.018070688	0.007643586	-0.16795841	0.10982876
0.056631543	0.016612483	0.021305148	-0.06715014	-0.057621703	-0.04190628	-0.16384198	0.09161777	0.0856464	0.03936358	-0.11170356	-0.032543365	-0.03734505	-0.008282663	0.0062533794	0.046465028
0.109445445	0.0676302	0.041123036	0.1399984	-0.12319597	0.047475502	-0.16079724	0.04354346	0.13352385	-0.08411577	-0.18915015	0.022534618	-0.09860834	0.02669154	-0.10804478	0.022507362
0.10024703	0.013179868	0.114744335	0.03028837	0.09616238	-0.047433376	0.05904494	-0.05270046	-0.12048636	-0.015227416	-0.12851197	-0.02158109	-0.04605441	0.015248362	0.057855494	0.12333262
-0.12905125	-0.13113584	-0.272185	0.11714015	0.02411477	-0.08840899	-0.078533545	-0.019135647	-0.035101824	-0.025421923	0.110443875	0.102760874	0.04930053	-0.066785716	0.13150594	-0.15255938
0.04549406	0.03972814	0.15421517	0.016555563	-0.09512838	0.17186067	-0.10860089	0.03778703	0.063465334	-0.10482319	-0.056275148	0.100739464	-0.0717595	0.120448306	0.031733878	0.18788473
-0.13771969	0.038731944	0.110391445	-0.06906912	0.14189817	0.04369368	-0.13663988	-0.023051515	-0.017682707	-0.09458044	-0.19264495	0.031831596	-0.02336266	0.08302542	-0.119776286	0.03305461
0.08621081	0.07955819	0.041511513	-0.00439971	0.101736754	0.01998102	-0.07315749	0.022242546	0.042262018	-0.04614981	-0.065710545	-0.11872349	-0.031164965	0.06324838	0.02189278	0.010201168
0.04502831	0.15686992	-0.032529455	-0.09760917	0.18071058	0.22468644	-0.023428695	0.022563482	0.075176835	-0.06923654	-0.09690816	0.05288658	-0.047701515	0.05463	-0.16112164	0.055101786
-0.23264773	0.0058819926	-0.012076731	0.04953048	0.09276496	-0.09649149	-0.049137328	-0.14534926	-0.059290778	0.08359305	0.053144135	-0.037336174	0.06696895	-0.04279093	-0.08296539	-0.018943861
0.16004919	-0.099521965	-0.09811496	0.0154998535	-0.10343314	0.0016495755	0.07328464	-0.027059464	-0.014500064	0.06781547	0.15096295	-0.10187899	0.031428687	-0.102653965	-0.063238785	0.019311003
-0.04405187	0.14903158	0.107499205	-0.04059519	0.20121261	0.13869011	-0.031129519	0.089261055	0.07100726	-0.23617211	0.10612179	0.0522762	-0.0945535	0.13723072	0.010282832	0.13757017
-0.09286141	0.047049712	0.063469514	-0.0154516	0.09336889	0.0021939962	-0.16005479	0.030700011	-0.01349199	-0.036962252	0.04907843	0.15425225	-0.12689413	0.05686775	-0.10024702	0.085988164
-0.14262205	0.11051579	0.00052807946	0.0014032965	-0.13399094	0.06146975	-0.17351343	0.059261028	-0.007724304	-0.08028411	0.010853805	0.14539418	-0.08757114	0.13346662	0.07064928	-0.013082416
-0.024139002	0.000588677	0.08915707	-0.024636291	-0.026675522	0.021479923	0.04292302	-0.08036321	0.05441533	0.12864637	0.0057841446	-0.02077029	-7.0716975e-05	-0.06268752	-0.012037458	-0.046582974
-0.14782308	0.035024732	0.02826301	0.005722316	-0.1879619	0.09386541	0.01764189	0.02701845	0.019098448	-0.005432445	0.08936959	0.022670444	-0.07086838	0.05808467	0.058144737	0.1438295
0.061574407	-0.0129076475	0.08772863	-0.10657868	0.069475405	-0.049224682	0.04502976	0.22181682	-0.11410883	0.036731314	0.05295762	0.14068195	-0.021023663	0.009770558	0.07896833	0.019761698
-0.09175267	-0.07426541	-0.05539908	-0.1262435	-0.069257624	-0.09352042	0.20781179	-0.08907823	-0.19864415	0.18633151	-0.0009797385	0.031174805	0.108291544	-0.15727256	-0.051751625	-0.11112501
-0.18484887	0.049999993	0.16462973	0.26960346	0.014122358	0.17718005	-0.19852766	0.056393098	0.032220244	-0.04821488	0.01714336	0.02594531	-0.044201955	0.03871841	-0.12562649	0.058532286
-0.041220035	-0.12142102	-0.24266517	0.00252997	-0.038769078	-0.032480136	0.058232725	-0.10484366	-0.087631464	0.13927232	0.13044778	-0.14334124	0.10316344	-0.103245035	-0.12729704	-0.100123696
